Frame,Time_Sec,Raw_Lat,Raw_Lng,Predicted_Lat,Predicted_Lng,Filtered_Lat,Filtered_Lng,Match_Confidence,Innovation_M,Outlier_Rejected,Best_Match_Idx,Algorithm,Inliers,Measurement_Valid,Correct_Candidate_Rank,Top1_Min_Dist_M,Top5_Min_Dist_M,Top10_Min_Dist_M
819,3711.00,29.78865521,116.04233395,29.79421676,116.04092466,29.79421676,116.04092466,0.5100,633.91,1,529,split_learned_disk,9,1,-1,1404.07,254.04,254.04
820,3714.00,29.72752713,116.05813833,29.79421676,116.04092466,29.79421676,116.04092466,0.5567,7607.94,1,27,split_learned_disk,11,1,-1,7522.80,1254.26,1254.26
821,3717.00,29.72752713,116.05813833,29.79421676,116.04092466,29.79421676,116.04092466,0.5567,7607.94,1,27,split_learned_disk,11,1,-1,7611.76,1251.37,1251.37
822,3720.00,29.72752713,116.05813833,29.79421676,116.04092466,29.79421676,116.04092466,0.5567,7607.94,1,27,split_learned_disk,11,1,-1,7689.60,1254.02,1254.02
823,3724.00,29.75164971,116.05241103,29.79421676,116.04092466,29.79421676,116.04092466,0.5800,4866.81,1,234,split_learned_disk,12,1,-1,4965.98,1261.50,1261.50
824,3727.00,29.73843563,116.03541988,29.79421676,116.04092466,29.79421676,116.04092466,0.5100,6232.30,1,106,split_learned_disk,9,1,4,6890.90,63.62,63.62
825,3730.00,29.79270987,116.03925748,29.79421676,116.04092466,29.79421676,116.04092466,0.5100,232.57,1,557,split_learned_disk,9,1,9,1799.69,98.91,98.91
826,3733.00,29.81678952,116.05555635,29.79421676,116.04092466,29.79421676,116.04092466,0.5567,2883.24,1,775,split_learned_disk,11,1,-1,2007.27,212.90,212.90
827,3736.00,29.79270987,116.03925748,29.79421676,116.04092466,29.79421676,116.04092466,0.5100,232.57,1,557,split_learned_disk,9,1,2,1867.13,87.88,87.88
828,3740.00,29.80085599,116.03377039,29.79421676,116.04092466,29.80085599,116.03377039,0.5333,1011.99,1,630,split_learned_disk,10,1,-1,2051.74,153.83,153.83
829,3743.00,29.79270987,116.03925748,29.80085599,116.03377039,29.80085599,116.03377039,0.5100,1050.45,1,557,split_learned_disk,9,1,-1,1950.65,153.49,153.49
830,3746.00,29.79270987,116.03925748,29.80085599,116.03377039,29.80085599,116.03377039,0.5100,1050.45,1,557,split_learned_disk,9,1,6,1993.22,98.27,98.27
831,3749.00,29.79270987,116.03925748,29.80085599,116.03377039,29.80085599,116.03377039,0.5100,1050.45,1,557,split_learned_disk,9,1,7,2037.88,51.69,51.69
832,3753.00,29.79270987,116.03925748,29.80085599,116.03377039,29.80085599,116.03377039,0.5100,1050.45,1,557,split_learned_disk,9,1,9,2084.50,88.50,88.50
833,3756.00,29.79270987,116.03925748,29.80085599,116.03377039,29.80085599,116.03377039,0.5100,1050.45,1,557,split_learned_disk,9,1,-1,2132.95,158.54,158.54
834,3759.00,29.75612286,116.04371148,29.80085599,116.03377039,29.80085599,116.03377039,0.4867,5071.49,1,260,split_learned_disk,8,1,-1,5528.80,1115.26,1115.26
835,3762.00,29.77168082,116.06038121,29.80085599,116.03377039,29.80085599,116.03377039,0.5567,4142.44,1,403,split_learned_disk,11,1,-1,3746.23,1091.74,1091.74
836,3765.00,29.74959555,116.03918863,29.80085599,116.03377039,29.80085599,116.03377039,0.4867,5730.28,1,213,split_learned_disk,8,1,-1,6362.64,211.44,211.44
837,3767.00,29.80476043,116.04879063,29.80085599,116.03377039,29.80085599,116.03377039,0.5100,1515.05,1,667,split_learned_disk,9,1,9,706.19,137.16,137.16
838,3771.00,29.80770984,116.04632523,29.80085599,116.03377039,29.80770984,116.04632523,0.4867,1433.12,1,696,split_learned_disk,8,1,8,852.78,71.16,71.16
839,3774.00,29.80770984,116.04632523,29.80770984,116.04632523,29.80770984,116.04632523,0.4867,0.00,0,696,split_learned_disk,8,1,-1,851.84,151.38,151.38
840,3777.00,29.80770984,116.04632523,29.80770984,116.04632523,29.80770984,116.04632523,0.4867,0.00,0,696,split_learned_disk,8,1,-1,858.01,858.01,858.01
841,3780.00,29.81646299,116.04109241,29.80770984,116.04632523,29.80770984,116.04632523,0.4867,1097.78,1,753,split_learned_disk,8,1,10,1576.47,53.64,53.64
842,3783.00,29.75247596,116.03687158,29.80770984,116.04632523,29.80770984,116.04632523,0.5100,6216.12,1,227,split_learned_disk,9,1,-1,6670.09,1083.62,1083.62
843,3786.00,29.80770984,116.04632523,29.80770984,116.04632523,29.80770984,116.04632523,0.4867,0.00,0,696,split_learned_disk,8,1,-1,916.87,916.87,916.87
844,3789.00,29.74959555,116.03918863,29.80770984,116.04632523,29.80770984,116.04632523,0.4867,6505.93,1,213,split_learned_disk,8,1,-1,6981.93,623.00,623.00
845,3793.00,29.74959555,116.03918863,29.80770984,116.04632523,29.80770984,116.04632523,0.4867,6505.93,1,213,split_learned_disk,8,1,-1,7058.17,546.06,546.06
846,3839.00,29.80476043,116.04879063,29.80770984,116.04632523,29.80770984,116.04632523,0.5100,405.65,1,667,split_learned_disk,9,1,-1,1231.49,697.64,697.64
847,3844.00,29.80812833,116.04526912,29.80770984,116.04632523,29.80770984,116.04632523,0.4633,112.18,1,695,split_learned_disk,7,1,-1,1309.52,762.43,762.43
848,3849.00,29.75247596,116.03687158,29.80770984,116.04632523,29.80770984,116.04632523,0.5100,6216.12,1,227,split_learned_disk,9,1,-1,6784.80,276.65,276.65
849,3855.00,29.76001656,116.06065318,29.80770984,116.04632523,29.80770984,116.04632523,0.5100,5486.76,1,298,split_learned_disk,9,1,-1,5662.47,249.94,249.94
850,3860.00,29.81646299,116.04109241,29.80770984,116.04632523,29.80770984,116.04632523,0.4867,1097.78,1,753,split_learned_disk,8,1,-1,1759.94,179.03,179.03
851,3866.00,29.81678952,116.05555635,29.80770984,116.04632523,29.80770984,116.04632523,0.5567,1348.05,1,775,split_learned_disk,11,1,-1,937.03,266.02,266.02
852,3871.00,29.81678952,116.05555635,29.80770984,116.04632523,29.80770984,116.04632523,0.5567,1348.05,1,775,split_learned_disk,11,1,-1,1012.46,305.17,305.17
853,3876.00,29.81573331,116.03875063,29.80770984,116.04632523,29.81573331,116.03875063,0.5100,1154.75,1,752,split_learned_disk,9,1,8,2035.40,75.08,75.08
854,3882.00,29.81695048,116.04355077,29.81573331,116.03875063,29.81573331,116.03875063,0.5100,483.21,1,770,split_learned_disk,9,1,5,1686.66,76.13,76.13
855,3887.00,29.80476043,116.04879063,29.81573331,116.03875063,29.81573331,116.03875063,0.5100,1559.88,1,667,split_learned_disk,9,1,-1,862.08,862.08,862.08
856,3892.00,29.73580202,116.03854580,29.81573331,116.03875063,29.81573331,116.03875063,0.5333,8897.97,1,93,split_learned_disk,10,1,-1,7868.50,308.54,308.54
857,3898.00,29.80476043,116.04879063,29.81573331,116.03875063,29.81573331,116.03875063,0.5100,1559.88,1,667,split_learned_disk,9,1,-1,844.78,385.81,385.81
858,3903.00,29.79083202,116.04675790,29.81573331,116.03875063,29.81573331,116.03875063,0.5567,2877.97,1,561,split_learned_disk,11,1,-1,1698.16,341.78,341.78
859,3908.00,29.81415592,116.05223796,29.81573331,116.03875063,29.81573331,116.03875063,0.5100,1315.02,1,759,split_learned_disk,9,1,7,1410.95,75.52,75.52
860,3913.00,29.79270987,116.03925748,29.81573331,116.03875063,29.81573331,116.03875063,0.5100,2563.44,1,557,split_learned_disk,9,1,5,2191.37,47.74,47.74
861,3919.00,29.80523257,116.05624160,29.81573331,116.03875063,29.81573331,116.03875063,0.6267,2054.96,1,671,split_learned_disk,14,1,5,298.27,104.88,104.88
862,3924.00,29.80085599,116.03377039,29.81573331,116.03875063,29.81573331,116.03875063,0.5333,1724.64,1,630,split_learned_disk,10,1,4,2244.67,47.41,47.41
863,3930.00,29.81678952,116.05555635,29.81573331,116.03875063,29.81678952,116.05555635,0.5567,1628.14,1,775,split_learned_disk,11,1,3,1877.89,76.30,76.30
864,3935.00,29.81678952,116.05555635,29.81678952,116.05555635,29.81678952,116.05555635,0.5567,0.00,0,775,split_learned_disk,11,1,4,1955.18,74.92,74.92
865,3940.00,29.75247596,116.03687158,29.81678952,116.05555635,29.81678952,116.05555635,0.5100,7383.53,1,227,split_learned_disk,9,1,-1,5500.76,1607.75,1607.75
866,3946.00,29.72752713,116.05813833,29.81678952,116.05555635,29.81678952,116.05555635,0.5567,9939.82,1,27,split_learned_disk,11,1,-1,7905.86,262.66,262.66
867,3951.00,29.81134600,116.06292079,29.81678952,116.05555635,29.81678952,116.05555635,0.5333,934.66,1,734,split_learned_disk,10,1,-1,1668.72,376.24,376.24
868,3956.00,29.81134600,116.06292079,29.81678952,116.05555635,29.81678952,116.05555635,0.5333,934.66,1,734,split_learned_disk,10,1,-1,1742.40,453.71,453.71
869,3961.00,29.72752713,116.05813833,29.81678952,116.05555635,29.81678952,116.05555635,0.5567,9939.82,1,27,split_learned_disk,11,1,10,7672.14,83.48,83.48
870,3966.00,29.72752713,116.05813833,29.81678952,116.05555635,29.81678952,116.05555635,0.5567,9939.82,1,27,split_learned_disk,11,1,-1,7583.10,1642.46,1642.46
871,3971.00,29.79369097,116.05616742,29.81678952,116.05555635,29.81678952,116.05555635,0.5567,2572.01,1,581,split_learned_disk,11,1,1,112.78,112.78,112.78
872,3977.00,29.79369097,116.05616742,29.81678952,116.05555635,29.81678952,116.05555635,0.5567,2572.01,1,581,split_learned_disk,11,1,1,51.47,51.47,51.47
873,3982.00,29.79421676,116.04092466,29.81678952,116.05555635,29.81678952,116.05555635,0.6033,2883.24,1,574,split_learned_disk,13,1,-1,1445.56,163.94,163.94
874,3987.00,29.79421676,116.04092466,29.81678952,116.05555635,29.79421676,116.04092466,0.6033,2883.24,1,574,split_learned_disk,13,1,-1,1450.47,1450.47,1450.47
875,3991.00,29.72491498,116.04288321,29.79421676,116.04092466,29.79421676,116.04092466,0.5800,7717.00,1,5,split_learned_disk,12,1,-1,7495.94,4805.05,4805.05
876,3997.00,29.79421676,116.04092466,29.79421676,116.04092466,29.79421676,116.04092466,0.6033,0.00,0,574,split_learned_disk,13,1,-1,1472.66,1472.66,1472.66
877,4002.00,29.79421676,116.04092466,29.79421676,116.04092466,29.79421676,116.04092466,0.6033,0.00,0,574,split_learned_disk,13,1,-1,1489.76,1330.54,1330.54
878,4007.00,29.80210536,116.03795242,29.79421676,116.04092466,29.79421676,116.04092466,0.5100,923.93,1,648,split_learned_disk,9,1,-1,2194.54,1253.81,1253.81
879,4013.00,29.79270987,116.03925748,29.79421676,116.04092466,29.79421676,116.04092466,0.5100,232.57,1,557,split_learned_disk,9,1,-1,1874.07,1874.07,1874.07
880,4018.00,29.73084138,116.04446557,29.79421676,116.04092466,29.79421676,116.04092466,0.5100,7063.24,1,50,split_learned_disk,9,1,-1,6511.20,2431.65,2431.65
881,4024.00,29.73631709,116.04102356,29.79421676,116.04092466,29.79421676,116.04092466,0.5333,6445.40,1,94,split_learned_disk,10,1,-1,5893.02,2374.84,2374.84
882,4029.00,29.77053265,116.03955418,29.79421676,116.04092466,29.79421676,116.04092466,0.4867,2639.84,1,392,split_learned_disk,8,1,-1,2465.11,2182.84,2182.84
883,4034.00,29.72671160,116.06055428,29.79421676,116.04092466,29.79421676,116.04092466,0.5100,7750.36,1,28,split_learned_disk,9,1,-1,6566.99,2696.07,2696.07
884,4039.00,29.73580202,116.03854580,29.79421676,116.04092466,29.79421676,116.04092466,0.5333,6506.79,1,93,split_learned_disk,10,1,-1,5720.93,2098.08,2098.08
885,4044.00,29.80451362,116.04313750,29.79421676,116.04092466,29.79421676,116.04092466,0.4867,1166.02,1,664,split_learned_disk,8,1,-1,2630.64,1002.51,1002.51
886,4050.00,29.77390666,116.06274772,29.79421676,116.04092466,29.79421676,116.04092466,0.5100,3091.66,1,419,split_learned_disk,9,1,-1,1243.39,1243.39,1243.39
887,4055.00,29.77390666,116.06274772,29.79421676,116.04092466,29.77390666,116.06274772,0.5100,3091.66,1,419,split_learned_disk,9,1,-1,1174.19,392.02,392.02
888,4060.00,29.77254388,116.04934692,29.77390666,116.06274772,29.77390666,116.06274772,0.5333,1303.74,1,412,split_learned_disk,10,1,-1,1276.12,757.92,757.92
889,4066.00,29.77260826,116.05955999,29.77390666,116.06274772,29.77390666,116.06274772,0.6033,340.25,1,417,split_learned_disk,13,1,-1,892.32,596.19,596.19
890,4071.00,29.77260826,116.05955999,29.77390666,116.06274772,29.77390666,116.06274772,0.6033,340.25,1,417,split_learned_disk,13,1,-1,815.70,535.64,535.64
891,4076.00,29.77260826,116.05955999,29.77390666,116.06274772,29.77390666,116.06274772,0.6033,340.25,1,417,split_learned_disk,13,1,-1,739.35,480.13,480.13
892,4082.00,29.77260826,116.05955999,29.77390666,116.06274772,29.77390666,116.06274772,0.6033,340.25,1,417,split_learned_disk,13,1,-1,663.37,431.60,431.60
893,4087.00,29.77260826,116.05955999,29.77390666,116.06274772,29.77390666,116.06274772,0.6033,340.25,1,417,split_learned_disk,13,1,-1,587.90,392.66,392.66
894,4093.00,29.77260826,116.05955999,29.77390666,116.06274772,29.77390666,116.06274772,0.6033,340.25,1,417,split_learned_disk,13,1,-1,502.56,281.49,281.49
895,4098.00,29.77260826,116.05955999,29.77390666,116.06274772,29.77390666,116.06274772,0.6033,340.25,1,417,split_learned_disk,13,1,-1,429.13,204.93,204.93
896,4104.00,29.77260826,116.05955999,29.77390666,116.06274772,29.77390666,116.06274772,0.6033,340.25,1,417,split_learned_disk,13,1,-1,357.61,197.61,197.61
897,4109.00,29.77260826,116.05955999,29.77390666,116.06274772,29.77260826,116.05955999,0.6033,340.25,1,417,split_learned_disk,13,1,-1,289.41,161.54,161.54
898,4114.00,29.77260826,116.05955999,29.77260826,116.05955999,29.77260826,116.05955999,0.6033,0.00,0,417,split_learned_disk,13,1,6,227.55,55.95,55.95
899,4119.00,29.77260826,116.05955999,29.77260826,116.05955999,29.77260826,116.05955999,0.6033,0.00,0,417,split_learned_disk,13,1,2,178.73,98.94,98.94
900,4124.00,29.77260826,116.05955999,29.77260826,116.05955999,29.77260826,116.05955999,0.6033,0.00,0,417,split_learned_disk,13,1,2,155.73,45.81,45.81
901,4129.00,29.77260826,116.05955999,29.77260826,116.05955999,29.77260826,116.05955999,0.6033,0.00,0,417,split_learned_disk,13,1,2,169.43,80.94,80.94
902,4135.00,29.77260826,116.05955999,29.77260826,116.05955999,29.77260826,116.05955999,0.6033,0.00,0,417,split_learned_disk,13,1,-1,220.60,161.34,161.34
903,4140.00,29.77260826,116.05955999,29.77260826,116.05955999,29.77260826,116.05955999,0.6033,0.00,0,417,split_learned_disk,13,1,-1,281.32,159.17,159.17
904,4146.00,29.77260826,116.05955999,29.77260826,116.05955999,29.77260826,116.05955999,0.6033,0.00,0,417,split_learned_disk,13,1,-1,348.94,191.80,191.80
905,4151.00,29.77260826,116.05955999,29.77260826,116.05955999,29.77260826,116.05955999,0.6033,0.00,0,417,split_learned_disk,13,1,-1,420.15,195.52,195.52
906,4156.00,29.77260826,116.05955999,29.77260826,116.05955999,29.77260826,116.05955999,0.6033,0.00,0,417,split_learned_disk,13,1,-1,493.39,310.04,310.04
907,4161.00,29.77260826,116.05955999,29.77260826,116.05955999,29.77260826,116.05955999,0.6033,0.00,0,417,split_learned_disk,13,1,-1,567.88,379.48,379.48
908,4166.00,29.77260826,116.05955999,29.77260826,116.05955999,29.77260826,116.05955999,0.6033,0.00,0,417,split_learned_disk,13,1,-1,643.19,451.70,451.70
909,4171.00,29.77260826,116.05955999,29.77260826,116.05955999,29.77260826,116.05955999,0.6033,0.00,0,417,split_learned_disk,13,1,-1,729.92,536.20,536.20
910,4176.00,29.77260826,116.05955999,29.77260826,116.05955999,29.77260826,116.05955999,0.6033,0.00,0,417,split_learned_disk,13,1,-1,806.23,611.20,611.20
911,4181.00,29.77260826,116.05955999,29.77260826,116.05955999,29.77260826,116.05955999,0.6033,0.00,0,417,split_learned_disk,13,1,-1,882.82,870.18,870.18
912,4186.00,29.77260826,116.05955999,29.77260826,116.05955999,29.77260826,116.05955999,0.6033,0.00,0,417,split_learned_disk,13,1,-1,959.63,762.95,762.95
913,4191.00,29.77260826,116.05955999,29.77260826,116.05955999,29.77260826,116.05955999,0.6033,0.00,0,417,split_learned_disk,13,1,-1,1036.60,1025.86,1025.86
914,4197.00,29.77260826,116.05955999,29.77260826,116.05955999,29.77260826,116.05955999,0.6033,0.00,0,417,split_learned_disk,13,1,-1,1113.70,1103.71,1103.71
915,4203.00,29.77260826,116.05955999,29.77260826,116.05955999,29.77260826,116.05955999,0.6033,0.00,0,417,split_learned_disk,13,1,-1,1190.91,1181.58,1181.58
916,4208.00,29.77260826,116.05955999,29.77260826,116.05955999,29.77260826,116.05955999,0.6033,0.00,0,417,split_learned_disk,13,1,-1,1268.21,1070.00,1070.00
917,4213.00,29.77260826,116.05955999,29.77260826,116.05955999,29.77260826,116.05955999,0.6033,0.00,0,417,split_learned_disk,13,1,-1,1345.58,1252.09,1252.09
918,4218.00,29.77268338,116.05664955,29.77260826,116.05955999,29.77260826,116.05955999,0.5100,281.35,1,416,split_learned_disk,9,1,-1,1426.34,1264.90,1264.90
919,4223.00,29.76187145,116.03614925,29.77260826,116.05955999,29.77260826,116.05955999,0.5100,2558.46,1,316,split_learned_disk,9,1,-1,2067.03,1049.06,1049.06
920,4229.00,29.76154029,116.05528971,29.77260826,116.05955999,29.77260826,116.05955999,0.5333,1299.34,1,296,split_learned_disk,10,1,1,48.30,48.30,48.30
921,4234.00,29.77260826,116.05955999,29.77260826,116.05955999,29.77260826,116.05955999,0.6033,0.00,0,417,split_learned_disk,13,1,-1,1666.67,1460.09,1460.09
922,4240.00,29.77168082,116.06038121,29.77260826,116.05955999,29.77260826,116.05955999,0.5567,130.22,1,403,split_learned_disk,11,1,-1,1577.88,1355.65,1355.65
923,4245.00,29.77260826,116.05955999,29.77260826,116.05955999,29.77260826,116.05955999,0.6033,0.00,0,417,split_learned_disk,13,1,-1,1821.90,1258.25,1258.25
924,4250.00,29.79900572,116.04937697,29.77260826,116.05955999,29.77260826,116.05955999,0.5333,3098.92,1,623,split_learned_disk,10,1,-1,4737.24,266.92,266.92
925,4256.00,29.75404113,116.05913967,29.77260826,116.05955999,29.77260826,116.05955999,0.5100,2067.29,1,267,split_learned_disk,9,1,-1,156.40,156.40,156.40
926,4262.00,29.79421676,116.04092466,29.77260826,116.05955999,29.77260826,116.05955999,0.6033,3004.78,1,574,split_learned_disk,13,1,7,4498.43,146.78,146.78
927,4266.00,29.75346779,116.06034413,29.77260826,116.05955999,29.77260826,116.05955999,0.5100,2132.06,1,253,split_learned_disk,9,1,-1,360.74,167.27,167.27
928,4271.00,29.72491498,116.04288321,29.77260826,116.05955999,29.77260826,116.05955999,0.5800,5548.38,1,5,split_learned_disk,12,1,-1,3418.61,156.21,156.21
929,4277.00,29.75072688,116.05500538,29.77260826,116.05955999,29.77260826,116.05955999,0.4867,2475.27,1,236,split_learned_disk,8,1,1,115.07,103.99,103.99
930,4283.00,29.75072688,116.05500538,29.77260826,116.05955999,29.77260826,116.05955999,0.4867,2475.27,1,236,split_learned_disk,8,1,1,52.75,52.75,52.75
931,4288.00,29.79205992,116.05112004,29.77260826,116.05955999,29.77260826,116.05955999,0.5100,2313.84,1,578,split_learned_disk,9,1,2,4694.25,66.85,66.85
932,4293.00,29.74867883,116.04018997,29.77260826,116.05955999,29.77260826,116.05955999,0.5333,3255.63,1,198,split_learned_disk,10,1,5,1667.00,135.27,135.27
933,4299.00,29.74867883,116.04018997,29.77260826,116.05955999,29.74867883,116.04018997,0.5333,3255.63,1,198,split_learned_disk,10,1,-1,1654.79,480.89,480.89
934,4304.00,29.73631709,116.04102356,29.74867883,116.04018997,29.74867883,116.04018997,0.5333,1378.46,1,94,split_learned_disk,10,1,-1,2086.36,262.30,262.30
935,4311.00,29.72491498,116.04288321,29.74867883,116.04018997,29.74867883,116.04018997,0.5800,2658.16,1,5,split_learned_disk,12,1,-1,2907.27,157.78,157.78
936,4316.00,29.73083065,116.03821906,29.74867883,116.04018997,29.74867883,116.04018997,0.5100,1995.97,1,47,split_learned_disk,9,1,-1,2683.84,163.40,163.40
937,4322.00,29.73083065,116.03821906,29.74867883,116.04018997,29.74867883,116.04018997,0.5100,1995.97,1,47,split_learned_disk,9,1,5,2627.79,84.31,84.31
938,4327.00,29.74862518,116.06347709,29.74867883,116.04018997,29.74867883,116.04018997,0.5100,2250.18,1,209,split_learned_disk,9,1,-1,592.49,490.18,490.18
939,4332.00,29.73083065,116.03821906,29.74867883,116.04018997,29.74867883,116.04018997,0.5100,1995.97,1,47,split_learned_disk,9,1,-1,2519.17,324.00,324.00
940,4337.00,29.75072688,116.05500538,29.74867883,116.04018997,29.74867883,116.04018997,0.4867,1449.61,1,236,split_learned_disk,8,1,-1,763.53,357.39,357.39
941,4343.00,29.74309582,116.05838558,29.74867883,116.04018997,29.74867883,116.04018997,0.4867,1864.81,1,162,split_learned_disk,8,1,3,215.08,67.97,67.97
942,4349.00,29.73742695,116.04746787,29.74867883,116.04018997,29.74867883,116.04018997,0.6267,1436.47,1,112,split_learned_disk,14,1,2,1078.58,83.68,83.68
943,4355.00,29.74630276,116.04762858,29.74867883,116.04018997,29.74630276,116.04762858,0.4867,765.90,1,187,split_learned_disk,8,1,2,937.62,45.18,45.18
944,4361.00,29.73035850,116.04489121,29.74630276,116.04762858,29.74630276,116.04762858,0.5333,1794.52,1,51,split_learned_disk,10,1,2,1679.37,96.05,96.05
945,4366.00,29.73878973,116.05537624,29.74630276,116.04762858,29.74630276,116.04762858,0.5333,1122.47,1,116,split_learned_disk,10,1,-1,439.29,159.73,159.73
946,4372.00,29.73972791,116.05560580,29.74630276,116.04762858,29.74630276,116.04762858,0.5333,1062.95,1,130,split_learned_disk,10,1,-1,291.80,160.68,160.68
947,4377.00,29.73972791,116.05560580,29.74630276,116.04762858,29.74630276,116.04762858,0.5333,1062.95,1,130,split_learned_disk,10,1,5,257.73,92.62,92.62
948,4383.00,29.74631349,116.04206199,29.74630276,116.04762858,29.74630276,116.04762858,0.5333,537.89,1,184,split_learned_disk,10,1,3,1649.77,44.73,44.73
949,4388.00,29.74631349,116.04206199,29.74630276,116.04762858,29.74630276,116.04762858,0.5333,537.89,1,184,split_learned_disk,10,1,7,1694.57,96.71,96.71
950,4393.00,29.73865024,116.05342473,29.74630276,116.04762858,29.74630276,116.04762858,0.4633,1019.50,1,114,split_learned_disk,7,1,-1,446.09,446.09,446.09
951,4399.00,29.74867883,116.04018997,29.74630276,116.04762858,29.74630276,116.04762858,0.5333,765.90,1,198,split_learned_disk,10,1,-1,2060.70,164.51,164.51
952,4404.00,29.75072688,116.05500538,29.74630276,116.04762858,29.74630276,116.04762858,0.4867,866.39,1,236,split_learned_disk,8,1,-1,1720.16,1720.16,1720.16
953,4410.00,29.75072688,116.05500538,29.74630276,116.04762858,29.75072688,116.05500538,0.4867,866.39,1,236,split_learned_disk,8,1,-1,1798.06,314.40,314.40
954,4416.00,29.73762010,116.05548218,29.75072688,116.05500538,29.75072688,116.05500538,0.4867,1459.77,1,115,split_learned_disk,8,1,-1,368.37,368.37,368.37
955,4422.00,29.75346779,116.06034413,29.75072688,116.05500538,29.75072688,116.05500538,0.5100,599.35,1,253,split_learned_disk,9,1,-1,2182.48,1064.11,1064.11
956,4426.00,29.75346779,116.06034413,29.75072688,116.05500538,29.75072688,116.05500538,0.5100,599.35,1,253,split_learned_disk,9,1,-1,2248.41,1460.11,1460.11
957,4469.00,29.73850001,116.06310622,29.75072688,116.05500538,29.75072688,116.05500538,0.5333,1570.13,1,119,split_learned_disk,10,1,4,498.25,69.08,69.08
958,4472.00,29.74867883,116.04018997,29.75072688,116.05500538,29.75072688,116.05500538,0.5333,1449.61,1,198,split_learned_disk,10,1,-1,2349.88,588.82,588.82
959,4475.00,29.73972791,116.05560580,29.75072688,116.05500538,29.75072688,116.05500538,0.5333,1225.78,1,130,split_learned_disk,10,1,-1,583.96,420.45,420.45
960,4478.00,29.78432156,116.03433905,29.75072688,116.05500538,29.75072688,116.05500538,0.5333,4239.52,1,495,split_learned_disk,10,1,-1,5841.48,610.54,610.54
961,4481.00,29.73338914,116.06025759,29.75072688,116.05500538,29.75072688,116.05500538,0.5333,1995.65,1,73,split_learned_disk,10,1,-1,592.10,164.98,164.98
962,4484.00,29.73338914,116.06025759,29.75072688,116.05500538,29.75072688,116.05500538,0.5333,1995.65,1,73,split_learned_disk,10,1,9,678.20,146.45,146.45
963,4487.00,29.74792769,116.04802417,29.75072688,116.05500538,29.74792769,116.04802417,0.5800,743.07,1,202,split_learned_disk,12,1,9,1486.03,73.97,73.97
964,4490.00,29.73850001,116.06310622,29.74792769,116.04802417,29.74792769,116.04802417,0.5333,1795.90,1,119,split_learned_disk,10,1,-1,420.83,420.83,420.83
965,4493.00,29.73972791,116.05560580,29.74792769,116.04802417,29.74792769,116.04802417,0.5333,1170.43,1,130,split_learned_disk,10,1,-1,447.49,447.49,447.49
966,4496.00,29.73338914,116.06025759,29.74792769,116.04802417,29.74792769,116.04802417,0.5333,2004.16,1,73,split_learned_disk,10,1,-1,983.68,400.15,400.15
967,4499.00,29.73972791,116.05560580,29.74792769,116.04802417,29.74792769,116.04802417,0.5333,1170.43,1,130,split_learned_disk,10,1,-1,503.30,222.14,222.14
968,4503.00,29.73972791,116.05560580,29.74792769,116.04802417,29.74792769,116.04802417,0.5333,1170.43,1,130,split_learned_disk,10,1,-1,545.94,403.62,403.62
969,4506.00,29.73878973,116.05537624,29.74792769,116.04802417,29.74792769,116.04802417,0.5333,1240.75,1,116,split_learned_disk,10,1,-1,649.15,207.48,207.48
970,4509.00,29.74792769,116.04802417,29.74792769,116.04802417,29.74792769,116.04802417,0.5800,0.00,0,202,split_learned_disk,12,1,4,1155.06,100.46,100.46
971,4512.00,29.74483879,116.05917676,29.74792769,116.04802417,29.74792769,116.04802417,0.4867,1131.17,1,177,split_learned_disk,8,1,1,47.71,47.71,47.71
972,4515.00,29.72539786,116.05687207,29.74792769,116.04802417,29.74792769,116.04802417,0.5100,2649.74,1,11,split_learned_disk,9,1,-1,2261.45,386.72,386.72
973,4518.00,29.72539786,116.05687207,29.74792769,116.04802417,29.74792769,116.04802417,0.5100,2649.74,1,11,split_learned_disk,9,1,-1,2338.95,317.66,317.66
974,4521.00,29.72539786,116.05687207,29.74792769,116.04802417,29.74792769,116.04802417,0.5100,2649.74,1,11,split_learned_disk,9,1,-1,2416.49,198.89,198.89
975,4524.00,29.73083065,116.03821906,29.74792769,116.04802417,29.74792769,116.04802417,0.5100,2126.02,1,47,split_learned_disk,9,1,5,2774.41,123.29,123.29
976,4527.00,29.73580202,116.03854580,29.74792769,116.04802417,29.74792769,116.04802417,0.5333,1631.21,1,93,split_learned_disk,10,1,5,2286.70,54.65,54.65
977,4530.00,29.73580202,116.03854580,29.74792769,116.04802417,29.74792769,116.04802417,0.5333,1631.21,1,93,split_learned_disk,10,1,4,2333.90,54.02,54.02
978,4533.00,29.75164971,116.05241103,29.74792769,116.04802417,29.74792769,116.04802417,0.5800,592.75,1,234,split_learned_disk,12,1,-1,693.61,595.25,595.25
979,4536.00,29.72539786,116.05687207,29.74792769,116.04802417,29.74792769,116.04802417,0.5100,2649.74,1,11,split_learned_disk,9,1,-1,2815.57,460.66,460.66
980,4539.00,29.75346779,116.06034413,29.74792769,116.04802417,29.75346779,116.06034413,0.5100,1340.71,1,253,split_learned_disk,9,1,10,355.68,122.57,122.57
981,4542.00,29.75072688,116.05500538,29.75346779,116.06034413,29.75346779,116.06034413,0.4867,599.35,1,236,split_learned_disk,8,1,8,240.99,54.11,54.11
